Date,Close
2012-12-31 00:00:00+11:00,1.3690416812896729
2013-01-02 00:00:00+11:00,1.3874177932739258
2013-01-03 00:00:00+11:00,1.424170970916748
2013-01-04 00:00:00+11:00,1.424170970916748
2013-01-07 00:00:00+11:00,1.4471415281295776
2013-01-08 00:00:00+11:00,1.437952995300293
2013-01-09 00:00:00+11:00,1.4333586692810059
2013-01-10 00:00:00+11:00,1.4149824380874634
2013-01-11 00:00:00+11:00,1.4057940244674683
2013-01-14 00:00:00+11:00,1.4012006521224976
2013-01-15 00:00:00+11:00,1.4057940244674683
2013-01-16 00:00:00+11:00,1.4149824380874634
2013-01-17 00:00:00+11:00,1.3966063261032104
2013-01-18 00:00:00+11:00,1.3966063261032104
2013-01-21 00:00:00+11:00,1.4057940244674683
2013-01-22 00:00:00+11:00,1.4057940244674683
2013-01-23 00:00:00+11:00,1.3966063261032104
2013-01-24 00:00:00+11:00,1.4012006521224976
2013-01-25 00:00:00+11:00,1.4012006521224976
2013-01-29 00:00:00+11:00,1.392012119293213
2013-01-30 00:00:00+11:00,1.378230094909668
2013-01-31 00:00:00+11:00,1.4057940244674683
2013-02-01 00:00:00+11:00,1.4149824380874634
2013-02-04 00:00:00+11:00,1.4149824380874634
2013-02-05 00:00:00+11:00,1.4103882312774658
2013-02-06 00:00:00+11:00,1.4195767641067505
2013-02-07 00:00:00+11:00,1.437952995300293
2013-02-08 00:00:00+11:00,1.456329107284546
2013-02-11 00:00:00+11:00,1.4425472021102905
2013-02-12 00:00:00+11:00,1.4517356157302856
2013-02-13 00:00:00+11:00,1.4517356157302856
2013-02-14 00:00:00+11:00,1.4930822849273682
2013-02-15 00:00:00+11:00,1.4930822849273682
2013-02-18 00:00:00+11:00,1.4930822849273682
2013-02-19 00:00:00+11:00,1.4976766109466553
2013-02-20 00:00:00+11:00,1.4838937520980835
2013-02-21 00:00:00+11:00,1.5252413749694824
2013-02-22 00:00:00+11:00,1.5022709369659424
2013-02-25 00:00:00+11:00,1.5114586353302002
2013-02-26 00:00:00+11:00,1.479299545288086
2013-02-27 00:00:00+11:00,1.4425472021102905
2013-02-28 00:00:00+11:00,1.5114586353302002
2013-03-01 00:00:00+11:00,1.4884881973266602
2013-03-04 00:00:00+11:00,1.4655176401138306
2013-03-05 00:00:00+11:00,1.4609235525131226
2013-03-06 00:00:00+11:00,1.479299545288086
2013-03-07 00:00:00+11:00,1.5068641901016235
2013-03-08 00:00:00+11:00,1.5390232801437378
2013-03-11 00:00:00+11:00,1.5803698301315308
2013-03-12 00:00:00+11:00,1.5711822509765625
2013-03-13 00:00:00+11:00,1.6033403873443604
2013-03-14 00:00:00+11:00,1.5757765769958496
2013-03-15 00:00:00+11:00,1.5941526889801025
2013-03-18 00:00:00+11:00,1.5711822509765625
2013-03-19 00:00:00+11:00,1.5619935989379883
2013-03-20 00:00:00+11:00,1.5849642753601074
2013-03-21 00:00:00+11:00,1.5528061389923096
2013-03-22 00:00:00+11:00,1.5619935989379883
2013-03-25 00:00:00+11:00,1.5803698301315308
2013-03-26 00:00:00+11:00,1.5803698301315308
2013-03-27 00:00:00+11:00,1.6171231269836426
2013-03-28 00:00:00+11:00,1.6400935649871826
2013-04-02 00:00:00+11:00,1.6814402341842651
2013-04-03 00:00:00+11:00,1.7090049982070923
2013-04-04 00:00:00+11:00,1.653875470161438
2013-04-05 00:00:00+11:00,1.6171231269836426
2013-04-08 00:00:00+10:00,1.5941526889801025
2013-04-09 00:00:00+10:00,1.6171231269836426
2013-04-10 00:00:00+10:00,1.6446878910064697
2013-04-11 00:00:00+10:00,1.6446878910064697
2013-04-12 00:00:00+10:00,1.6400935649871826
2013-04-15 00:00:00+10:00,1.5987467765808105
2013-04-16 00:00:00+10:00,1.5987467765808105
2013-04-17 00:00:00+10:00,1.6400935649871826
2013-04-18 00:00:00+10:00,1.5803698301315308
2013-04-19 00:00:00+10:00,1.607934594154358
2013-04-22 00:00:00+10:00,1.6309049129486084
2013-04-23 00:00:00+10:00,1.6630640029907227
2013-04-24 00:00:00+10:00,1.7273811101913452
2013-04-26 00:00:00+10:00,1.658469796180725
2013-04-29 00:00:00+10:00,1.6998172998428345
2013-04-30 00:00:00+10:00,1.7457581758499146
2013-05-01 00:00:00+10:00,1.7135990858078003
2013-05-02 00:00:00+10:00,1.6998172998428345
2013-05-03 00:00:00+10:00,1.6309049129486084
2013-05-06 00:00:00+10:00,1.6860343217849731
2013-05-07 00:00:00+10:00,1.658469796180725
2013-05-08 00:00:00+10:00,1.658469796180725
2013-05-09 00:00:00+10:00,1.6676583290100098
2013-05-10 00:00:00+10:00,1.6722522974014282
2013-05-13 00:00:00+10:00,1.612528920173645
2013-05-14 00:00:00+10:00,1.5803698301315308
2013-05-15 00:00:00+10:00,1.5757765769958496
2013-05-16 00:00:00+10:00,1.5298346281051636
2013-05-17 00:00:00+10:00,1.5114586353302002
2013-05-20 00:00:00+10:00,1.5114586353302002
2013-05-21 00:00:00+10:00,1.5022709369659424
2013-05-22 00:00:00+10:00,1.4701120853424072
2013-05-23 00:00:00+10:00,1.456329107284546
2013-05-24 00:00:00+10:00,1.4333586692810059
2013-05-27 00:00:00+10:00,1.4333586692810059
2013-05-28 00:00:00+10:00,1.3966063261032104
2013-05-29 00:00:00+10:00,1.4701120853424072
2013-05-30 00:00:00+10:00,1.456329107284546
2013-05-31 00:00:00+10:00,1.4655176401138306
2013-06-03 00:00:00+10:00,1.4333586692810059
2013-06-04 00:00:00+10:00,1.437952995300293
2013-06-05 00:00:00+10:00,1.355259656906128
2013-06-06 00:00:00+10:00,1.3644474744796753
2013-06-07 00:00:00+10:00,1.3276948928833008
2013-06-11 00:00:00+10:00,1.2955360412597656
2013-06-12 00:00:00+10:00,1.254189372062683
2013-06-13 00:00:00+10:00,1.249595046043396
2013-06-14 00:00:00+10:00,1.254189372062683
2013-06-17 00:00:00+10:00,1.286347508430481
2013-06-18 00:00:00+10:00,1.2587827444076538
2013-06-19 00:00:00+10:00,1.286347508430481
2013-06-20 00:00:00+10:00,1.2174361944198608
2013-06-21 00:00:00+10:00,1.2082475423812866
2013-06-24 00:00:00+10:00,1.1806838512420654
2013-06-25 00:00:00+10:00,1.166900873184204
2013-06-26 00:00:00+10:00,1.1852771043777466
2013-06-27 00:00:00+10:00,1.2358123064041138
2013-06-28 00:00:00+10:00,1.2404063940048218
2013-07-01 00:00:00+10:00,1.2266247272491455
2013-07-02 00:00:00+10:00,1.2404063940048218
2013-07-03 00:00:00+10:00,1.2082475423812866
2013-07-04 00:00:00+10:00,1.1990599632263184
2013-07-05 00:00:00+10:00,1.2082475423812866
2013-07-08 00:00:00+10:00,1.166900873184204
2013-07-09 00:00:00+10:00,1.2128418684005737
2013-07-10 00:00:00+10:00,1.2450008392333984
2013-07-11 00:00:00+10:00,1.2817541360855103
2013-07-12 00:00:00+10:00,1.286347508430481
2013-07-15 00:00:00+10:00,1.2587827444076538
2013-07-16 00:00:00+10:00,1.2771598100662231
2013-07-17 00:00:00+10:00,1.231218934059143
2013-07-18 00:00:00+10:00,1.231218934059143
2013-07-19 00:00:00+10:00,1.2174361944198608
2013-07-22 00:00:00+10:00,1.2174361944198608
2013-07-23 00:00:00+10:00,1.2082475423812866
2013-07-24 00:00:00+10:00,1.1944657564163208
2013-07-25 00:00:00+10:00,1.1806838512420654
2013-07-26 00:00:00+10:00,1.1898715496063232
2013-07-29 00:00:00+10:00,1.1760894060134888
2013-07-30 00:00:00+10:00,1.166900873184204
2013-07-31 00:00:00+10:00,1.157713532447815
2013-08-01 00:00:00+10:00,1.1301486492156982
2013-08-02 00:00:00+10:00,1.143930435180664
2013-08-05 00:00:00+10:00,1.143930435180664
2013-08-06 00:00:00+10:00,1.139336347579956
2013-08-07 00:00:00+10:00,1.1117717027664185
2013-08-08 00:00:00+10:00,1.1301486492156982
2013-08-09 00:00:00+10:00,1.0979894399642944
2013-08-12 00:00:00+10:00,1.1255543231964111
2013-08-13 00:00:00+10:00,1.1623069047927856
2013-08-14 00:00:00+10:00,1.1255543231964111
2013-08-15 00:00:00+10:00,1.1485248804092407
2013-08-16 00:00:00+10:00,1.143930435180664
2013-08-19 00:00:00+10:00,1.1347419023513794
2013-08-20 00:00:00+10:00,1.1301486492156982
2013-08-21 00:00:00+10:00,1.1531189680099487
2013-08-22 00:00:00+10:00,1.139336347579956
2013-08-23 00:00:00+10:00,1.1990599632263184
2013-08-26 00:00:00+10:00,1.1806838512420654
2013-08-27 00:00:00+10:00,1.1714953184127808
2013-08-28 00:00:00+10:00,1.1301486492156982
2013-08-29 00:00:00+10:00,1.286347508430481
2013-08-30 00:00:00+10:00,1.2587827444076538
2013-09-02 00:00:00+10:00,1.2725656032562256
2013-09-03 00:00:00+10:00,1.2633771896362305
2013-09-04 00:00:00+10:00,1.249595046043396
2013-09-05 00:00:00+10:00,1.2220304012298584
2013-09-06 00:00:00+10:00,1.2128418684005737
2013-09-09 00:00:00+10:00,1.2587827444076538
2013-09-10 00:00:00+10:00,1.2633771896362305
2013-09-11 00:00:00+10:00,1.2909417152404785
2013-09-12 00:00:00+10:00,1.3276948928833008
2013-09-13 00:00:00+10:00,1.3322885036468506
2013-09-16 00:00:00+10:00,1.3506653308868408
2013-09-17 00:00:00+10:00,1.355259656906128
2013-09-18 00:00:00+10:00,1.3644474744796753
2013-09-19 00:00:00+10:00,1.378230094909668
2013-09-20 00:00:00+10:00,1.378230094909668
2013-09-23 00:00:00+10:00,1.3828234672546387
2013-09-24 00:00:00+10:00,1.3874177932739258
2013-09-25 00:00:00+10:00,1.4103882312774658
2013-09-26 00:00:00+10:00,1.392012119293213
2013-09-27 00:00:00+10:00,1.3874177932739258
2013-09-30 00:00:00+10:00,1.355259656906128
2013-10-01 00:00:00+10:00,1.3874177932739258
2013-10-02 00:00:00+10:00,1.3690416812896729
2013-10-03 00:00:00+10:00,1.3690416812896729
2013-10-04 00:00:00+10:00,1.3414767980575562
2013-10-07 00:00:00+11:00,1.2955360412597656
2013-10-08 00:00:00+11:00,1.3093178272247314
2013-10-09 00:00:00+11:00,1.2955360412597656
2013-10-10 00:00:00+11:00,1.2909417152404785
2013-10-11 00:00:00+11:00,1.3506653308868408
2013-10-14 00:00:00+11:00,1.3276948928833008
2013-10-15 00:00:00+11:00,1.3368827104568481
2013-10-16 00:00:00+11:00,1.3185063600540161
2013-10-17 00:00:00+11:00,1.3598531484603882
2013-10-18 00:00:00+11:00,1.313912272453308
2013-10-21 00:00:00+11:00,1.2404063940048218
2013-10-22 00:00:00+11:00,1.1990599632263184
2013-10-23 00:00:00+11:00,1.143930435180664
2013-10-24 00:00:00+11:00,1.1852771043777466
2013-10-25 00:00:00+11:00,1.1898715496063232
2013-10-28 00:00:00+11:00,1.1990599632263184
2013-10-29 00:00:00+11:00,1.1852771043777466
2013-10-30 00:00:00+11:00,1.1623069047927856
2013-10-31 00:00:00+11:00,1.143930435180664
2013-11-01 00:00:00+11:00,1.139336347579956
2013-11-04 00:00:00+11:00,1.1301486492156982
2013-11-05 00:00:00+11:00,1.1531189680099487
2013-11-06 00:00:00+11:00,1.139336347579956
2013-11-07 00:00:00+11:00,1.1255543231964111
2013-11-08 00:00:00+11:00,1.1485248804092407
2013-11-11 00:00:00+11:00,1.1485248804092407
2013-11-12 00:00:00+11:00,1.1255543231964111
2013-11-13 00:00:00+11:00,1.1117717027664185
2013-11-14 00:00:00+11:00,1.1117717027664185
2013-11-15 00:00:00+11:00,1.0979894399642944
2013-11-18 00:00:00+11:00,1.0796135663986206
2013-11-19 00:00:00+11:00,1.0336726903915405
2013-11-20 00:00:00+11:00,1.056643009185791
2013-11-21 00:00:00+11:00,1.0336726903915405
2013-11-22 00:00:00+11:00,1.070425033569336
2013-11-25 00:00:00+11:00,1.0888011455535889
2013-11-26 00:00:00+11:00,1.102583885192871
2013-11-27 00:00:00+11:00,1.0842080116271973
2013-11-28 00:00:00+11:00,1.1255543231964111
2013-11-29 00:00:00+11:00,1.1209601163864136
2013-12-02 00:00:00+11:00,1.1301486492156982
2013-12-03 00:00:00+11:00,1.1255543231964111
2013-12-04 00:00:00+11:00,1.1071783304214478
2013-12-05 00:00:00+11:00,0.9831374883651733
2013-12-06 00:00:00+11:00,0.9463842511177063
2013-12-09 00:00:00+11:00,0.914225161075592
2013-12-10 00:00:00+11:00,0.8866613507270813
2013-12-11 00:00:00+11:00,0.9096319079399109
2013-12-12 00:00:00+11:00,0.891254723072052
2013-12-13 00:00:00+11:00,0.9188195466995239
2013-12-16 00:00:00+11:00,0.9509785771369934
2013-12-17 00:00:00+11:00,0.9463842511177063
2013-12-18 00:00:00+11:00,0.9463842511177063
2013-12-19 00:00:00+11:00,0.9647603034973145
2013-12-20 00:00:00+11:00,0.9969193935394287
2013-12-23 00:00:00+11:00,1.006108045578003
2013-12-24 00:00:00+11:00,1.010701298713684
2013-12-27 00:00:00+11:00,1.010701298713684
2013-12-30 00:00:00+11:00,1.006108045578003
2013-12-31 00:00:00+11:00,1.006108045578003
2014-01-02 00:00:00+11:00,1.010701298713684
2014-01-03 00:00:00+11:00,1.010701298713684
2014-01-06 00:00:00+11:00,1.0015134811401367
2014-01-07 00:00:00+11:00,1.0015134811401367
2014-01-08 00:00:00+11:00,1.010701298713684
2014-01-09 00:00:00+11:00,1.029078483581543
2014-01-10 00:00:00+11:00,1.0152956247329712
2014-01-13 00:00:00+11:00,1.029078483581543
2014-01-14 00:00:00+11:00,1.006108045578003
2014-01-15 00:00:00+11:00,1.006108045578003
2014-01-16 00:00:00+11:00,1.0198897123336792
2014-01-17 00:00:00+11:00,1.010701298713684
2014-01-20 00:00:00+11:00,1.0244840383529663
2014-01-21 00:00:00+11:00,1.029078483581543
2014-01-22 00:00:00+11:00,1.0152956247329712
2014-01-23 00:00:00+11:00,1.0152956247329712
2014-01-24 00:00:00+11:00,1.010701298713684
2014-01-28 00:00:00+11:00,1.0015134811401367
2014-01-29 00:00:00+11:00,1.006108045578003
2014-01-30 00:00:00+11:00,1.0015134811401367
2014-01-31 00:00:00+11:00,1.010701298713684
2014-02-03 00:00:00+11:00,0.9969193935394287
2014-02-04 00:00:00+11:00,0.9785431623458862
2014-02-05 00:00:00+11:00,0.9463842511177063
2014-02-06 00:00:00+11:00,0.955572783946991
2014-02-07 00:00:00+11:00,0.9785431623458862
2014-02-10 00:00:00+11:00,1.0015134811401367
2014-02-11 00:00:00+11:00,1.010701298713684
2014-02-12 00:00:00+11:00,1.0244840383529663
2014-02-13 00:00:00+11:00,1.0888011455535889
2014-02-14 00:00:00+11:00,1.1163657903671265
2014-02-17 00:00:00+11:00,1.139336347579956
2014-02-18 00:00:00+11:00,1.1255543231964111
2014-02-19 00:00:00+11:00,1.1117717027664185
2014-02-20 00:00:00+11:00,1.0933953523635864
2014-02-21 00:00:00+11:00,1.1485248804092407
2014-02-24 00:00:00+11:00,1.139336347579956
2014-02-25 00:00:00+11:00,1.1347419023513794
2014-02-26 00:00:00+11:00,1.166900873184204
2014-02-27 00:00:00+11:00,1.0612365007400513
2014-02-28 00:00:00+11:00,1.070425033569336
2014-03-03 00:00:00+11:00,1.056643009185791
2014-03-04 00:00:00+11:00,1.0428601503372192
2014-03-05 00:00:00+11:00,1.0474544763565063
2014-03-06 00:00:00+11:00,1.056643009185791
2014-03-07 00:00:00+11:00,1.0474544763565063
2014-03-10 00:00:00+11:00,1.029078483581543
2014-03-11 00:00:00+11:00,1.010701298713684
2014-03-12 00:00:00+11:00,1.0015134811401367
2014-03-13 00:00:00+11:00,1.006108045578003
2014-03-14 00:00:00+11:00,0.9969193935394287
2014-03-17 00:00:00+11:00,0.9923251271247864
2014-03-18 00:00:00+11:00,0.9969193935394287
2014-03-19 00:00:00+11:00,1.0015134811401367
2014-03-20 00:00:00+11:00,0.987730860710144
2014-03-21 00:00:00+11:00,0.9831374883651733
2014-03-24 00:00:00+11:00,0.9785431623458862
2014-03-25 00:00:00+11:00,0.9509785771369934
2014-03-26 00:00:00+11:00,0.9693547487258911
2014-03-27 00:00:00+11:00,0.987730860710144
2014-03-28 00:00:00+11:00,0.9969193935394287
2014-03-31 00:00:00+11:00,1.0152956247329712
2014-04-01 00:00:00+11:00,1.0152956247329712
2014-04-02 00:00:00+11:00,1.0336726903915405
2014-04-03 00:00:00+11:00,1.0474544763565063
2014-04-04 00:00:00+11:00,1.0520488023757935
2014-04-07 00:00:00+10:00,1.0612365007400513
2014-04-08 00:00:00+10:00,1.0612365007400513
2014-04-09 00:00:00+10:00,1.0888011455535889
2014-04-10 00:00:00+10:00,1.0933953523635864
2014-04-11 00:00:00+10:00,1.0888011455535889
2014-04-14 00:00:00+10:00,1.0842080116271973
2014-04-15 00:00:00+10:00,1.0842080116271973
2014-04-16 00:00:00+10:00,1.0979894399642944
2014-04-17 00:00:00+10:00,1.1071783304214478
2014-04-22 00:00:00+10:00,1.1117717027664185
2014-04-23 00:00:00+10:00,1.1071783304214478
2014-04-24 00:00:00+10:00,1.1255543231964111
2014-04-28 00:00:00+10:00,1.1255543231964111
2014-04-29 00:00:00+10:00,1.1209601163864136
2014-04-30 00:00:00+10:00,1.1209601163864136
2014-05-01 00:00:00+10:00,1.1163657903671265
2014-05-02 00:00:00+10:00,1.1255543231964111
2014-05-05 00:00:00+10:00,1.1209601163864136
2014-05-06 00:00:00+10:00,1.1301486492156982
2014-05-07 00:00:00+10:00,1.1209601163864136
2014-05-08 00:00:00+10:00,1.143930435180664
2014-05-09 00:00:00+10:00,1.1347419023513794
2014-05-12 00:00:00+10:00,1.1209601163864136
2014-05-13 00:00:00+10:00,1.1301486492156982
2014-05-14 00:00:00+10:00,1.1623069047927856
2014-05-15 00:00:00+10:00,1.143930435180664
2014-05-16 00:00:00+10:00,1.1531189680099487
2014-05-19 00:00:00+10:00,1.1347419023513794
2014-05-20 00:00:00+10:00,1.139336347579956
2014-05-21 00:00:00+10:00,1.1255543231964111
2014-05-22 00:00:00+10:00,1.166900873184204
2014-05-23 00:00:00+10:00,1.2220304012298584
2014-05-26 00:00:00+10:00,1.249595046043396
2014-05-27 00:00:00+10:00,1.2633771896362305
2014-05-28 00:00:00+10:00,1.2771598100662231
2014-05-29 00:00:00+10:00,1.2817541360855103
2014-05-30 00:00:00+10:00,1.2909417152404785
2014-06-02 00:00:00+10:00,1.2909417152404785
2014-06-03 00:00:00+10:00,1.2725656032562256
2014-06-04 00:00:00+10:00,1.2450008392333984
2014-06-05 00:00:00+10:00,1.2450008392333984
2014-06-06 00:00:00+10:00,1.2633771896362305
2014-06-10 00:00:00+10:00,1.2955360412597656
2014-06-11 00:00:00+10:00,1.2771598100662231
2014-06-12 00:00:00+10:00,1.2404063940048218
2014-06-13 00:00:00+10:00,1.2358123064041138
2014-06-16 00:00:00+10:00,1.2174361944198608
2014-06-17 00:00:00+10:00,1.203654170036316
2014-06-18 00:00:00+10:00,1.1806838512420654
2014-06-19 00:00:00+10:00,1.2220304012298584
2014-06-20 00:00:00+10:00,1.231218934059143
2014-06-23 00:00:00+10:00,1.2266247272491455
2014-06-24 00:00:00+10:00,1.203654170036316
2014-06-25 00:00:00+10:00,1.2174361944198608
2014-06-26 00:00:00+10:00,1.2220304012298584
2014-06-27 00:00:00+10:00,1.2266247272491455
2014-06-30 00:00:00+10:00,1.157713532447815
2014-07-01 00:00:00+10:00,1.157713532447815
2014-07-02 00:00:00+10:00,1.1485248804092407
2014-07-03 00:00:00+10:00,1.1485248804092407
2014-07-04 00:00:00+10:00,1.166900873184204
2014-07-07 00:00:00+10:00,1.157713532447815
2014-07-08 00:00:00+10:00,1.157713532447815
2014-07-09 00:00:00+10:00,1.1163657903671265
2014-07-10 00:00:00+10:00,1.1071783304214478
2014-07-11 00:00:00+10:00,1.1806838512420654
2014-07-14 00:00:00+10:00,1.166900873184204
2014-07-15 00:00:00+10:00,1.1623069047927856
2014-07-16 00:00:00+10:00,1.143930435180664
2014-07-17 00:00:00+10:00,1.139336347579956
2014-07-18 00:00:00+10:00,1.1485248804092407
2014-07-21 00:00:00+10:00,1.139336347579956
2014-07-22 00:00:00+10:00,1.1485248804092407
2014-07-23 00:00:00+10:00,1.166900873184204
2014-07-24 00:00:00+10:00,1.1806838512420654
2014-07-25 00:00:00+10:00,1.203654170036316
2014-07-28 00:00:00+10:00,1.2082475423812866
2014-07-29 00:00:00+10:00,1.2082475423812866
2014-07-30 00:00:00+10:00,1.2266247272491455
2014-07-31 00:00:00+10:00,1.2266247272491455
2014-08-01 00:00:00+10:00,1.1898715496063232
2014-08-04 00:00:00+10:00,1.203654170036316
2014-08-05 00:00:00+10:00,1.1714953184127808
2014-08-06 00:00:00+10:00,1.1898715496063232
2014-08-07 00:00:00+10:00,1.1990599632263184
2014-08-08 00:00:00+10:00,1.203654170036316
2014-08-11 00:00:00+10:00,1.203654170036316
2014-08-12 00:00:00+10:00,1.2128418684005737
2014-08-13 00:00:00+10:00,1.1852771043777466
2014-08-14 00:00:00+10:00,1.1852771043777466
2014-08-15 00:00:00+10:00,1.1760894060134888
2014-08-18 00:00:00+10:00,1.1806838512420654
2014-08-19 00:00:00+10:00,1.2220304012298584
2014-08-20 00:00:00+10:00,1.2128418684005737
2014-08-21 00:00:00+10:00,1.2128418684005737
2014-08-22 00:00:00+10:00,1.1944657564163208
2014-08-25 00:00:00+10:00,1.1944657564163208
2014-08-26 00:00:00+10:00,1.1990599632263184
2014-08-27 00:00:00+10:00,1.1898715496063232
2014-08-28 00:00:00+10:00,1.2725656032562256
2014-08-29 00:00:00+10:00,1.3506653308868408
2014-09-01 00:00:00+10:00,1.3322885036468506
2014-09-02 00:00:00+10:00,1.4012006521224976
2014-09-03 00:00:00+10:00,1.4333586692810059
2014-09-04 00:00:00+10:00,1.437952995300293
2014-09-05 00:00:00+10:00,1.4149824380874634
2014-09-08 00:00:00+10:00,1.4149824380874634
2014-09-09 00:00:00+10:00,1.437952995300293
2014-09-10 00:00:00+10:00,1.4471415281295776
2014-09-11 00:00:00+10:00,1.456329107284546
2014-09-12 00:00:00+10:00,1.4425472021102905
2014-09-15 00:00:00+10:00,1.3598531484603882
2014-09-16 00:00:00+10:00,1.392012119293213
2014-09-17 00:00:00+10:00,1.3644474744796753
2014-09-18 00:00:00+10:00,1.355259656906128
2014-09-19 00:00:00+10:00,1.3322885036468506
2014-09-22 00:00:00+10:00,1.3185063600540161
2014-09-23 00:00:00+10:00,1.3322885036468506
2014-09-24 00:00:00+10:00,1.3047246932983398
2014-09-25 00:00:00+10:00,1.3231008052825928
2014-09-26 00:00:00+10:00,1.313912272453308
2014-09-29 00:00:00+10:00,1.3047246932983398
2014-09-30 00:00:00+10:00,1.2771598100662231
2014-10-01 00:00:00+10:00,1.3185063600540161
2014-10-02 00:00:00+10:00,1.3093178272247314
2014-10-03 00:00:00+10:00,1.2955360412597656
2014-10-06 00:00:00+11:00,1.3001302480697632
2014-10-07 00:00:00+11:00,1.2909417152404785
2014-10-08 00:00:00+11:00,1.2633771896362305
2014-10-09 00:00:00+11:00,1.2817541360855103
2014-10-10 00:00:00+11:00,1.2404063940048218
2014-10-13 00:00:00+11:00,1.1944657564163208
2014-10-14 00:00:00+11:00,1.1806838512420654
2014-10-15 00:00:00+11:00,1.2266247272491455
2014-10-16 00:00:00+11:00,1.2128418684005737
2014-10-17 00:00:00+11:00,1.2220304012298584
2014-10-20 00:00:00+11:00,1.231218934059143
2014-10-21 00:00:00+11:00,1.249595046043396
2014-10-22 00:00:00+11:00,1.2725656032562256
2014-10-23 00:00:00+11:00,1.2633771896362305
2014-10-24 00:00:00+11:00,1.3093178272247314
2014-10-27 00:00:00+11:00,1.378230094909668
2014-10-28 00:00:00+11:00,1.479299545288086
2014-10-29 00:00:00+11:00,1.5068641901016235
2014-10-30 00:00:00+11:00,1.5114586353302002
2014-10-31 00:00:00+11:00,1.543617606163025
2014-11-03 00:00:00+11:00,1.5068641901016235
2014-11-04 00:00:00+11:00,1.543617606163025
2014-11-05 00:00:00+11:00,1.5757765769958496
2014-11-06 00:00:00+11:00,1.5206470489501953
2014-11-07 00:00:00+11:00,1.548211693763733
2014-11-10 00:00:00+11:00,1.5803698301315308
2014-11-11 00:00:00+11:00,1.6171231269836426
2014-11-12 00:00:00+11:00,1.5987467765808105
2014-11-13 00:00:00+11:00,1.6400935649871826
2014-11-14 00:00:00+11:00,1.6446878910064697
2014-11-17 00:00:00+11:00,1.653875470161438
2014-11-18 00:00:00+11:00,1.6630640029907227
2014-11-19 00:00:00+11:00,1.6814402341842651
2014-11-20 00:00:00+11:00,1.6446878910064697
2014-11-21 00:00:00+11:00,1.6263116598129272
2014-11-24 00:00:00+11:00,1.6033403873443604
2014-11-25 00:00:00+11:00,1.6033403873443604
2014-11-26 00:00:00+11:00,1.6814402341842651
2014-11-27 00:00:00+11:00,1.6492820978164673
2014-11-28 00:00:00+11:00,1.7641342878341675
2014-12-01 00:00:00+11:00,1.8468283414840698
2014-12-02 00:00:00+11:00,1.7916991710662842
2014-12-03 00:00:00+11:00,1.9019571542739868
2014-12-04 00:00:00+11:00,1.892769455909729
2014-12-05 00:00:00+11:00,1.9295215606689453
2014-12-08 00:00:00+11:00,2.195978879928589
2014-12-09 00:00:00+11:00,2.1867916584014893
2014-12-10 00:00:00+11:00,2.195978879928589
2014-12-11 00:00:00+11:00,2.2419214248657227
2014-12-12 00:00:00+11:00,2.205167770385742
2014-12-15 00:00:00+11:00,2.085721254348755
2014-12-16 00:00:00+11:00,2.159227132797241
2014-12-17 00:00:00+11:00,2.12247371673584
2014-12-18 00:00:00+11:00,2.067345380783081
2014-12-19 00:00:00+11:00,2.131662368774414
2014-12-22 00:00:00+11:00,2.159227132797241
2014-12-23 00:00:00+11:00,2.195978879928589
2014-12-24 00:00:00+11:00,2.150038480758667
2014-12-29 00:00:00+11:00,2.2143566608428955
2014-12-30 00:00:00+11:00,2.2143566608428955
2014-12-31 00:00:00+11:00,2.205167770385742
2015-01-02 00:00:00+11:00,2.2235443592071533
2015-01-05 00:00:00+11:00,2.2970497608184814
2015-01-06 00:00:00+11:00,2.3981199264526367
2015-01-07 00:00:00+11:00,2.3521788120269775
2015-01-08 00:00:00+11:00,2.3338027000427246
2015-01-09 00:00:00+11:00,2.2970497608184814
2015-01-12 00:00:00+11:00,2.2327325344085693
2015-01-13 00:00:00+11:00,2.2511086463928223
2015-01-14 00:00:00+11:00,2.2419214248657227
2015-01-15 00:00:00+11:00,2.1684160232543945
2015-01-16 00:00:00+11:00,2.12247371673584
2015-01-19 00:00:00+11:00,2.067345380783081
2015-01-20 00:00:00+11:00,2.085721254348755
2015-01-21 00:00:00+11:00,2.150038480758667
2015-01-22 00:00:00+11:00,2.140850782394409
2015-01-23 00:00:00+11:00,2.150038480758667
2015-01-27 00:00:00+11:00,2.1867916584014893
2015-01-28 00:00:00+11:00,2.2786736488342285
2015-01-29 00:00:00+11:00,2.361367702484131
2015-01-30 00:00:00+11:00,2.3981199264526367
2015-02-02 00:00:00+11:00,2.3062379360198975
2015-02-03 00:00:00+11:00,2.2143566608428955
2015-02-04 00:00:00+11:00,2.1867916584014893
2015-02-05 00:00:00+11:00,2.2970497608184814
2015-02-06 00:00:00+11:00,2.2878615856170654
2015-02-09 00:00:00+11:00,2.2878615856170654
2015-02-10 00:00:00+11:00,2.379744052886963
2015-02-11 00:00:00+11:00,2.3981199264526367
2015-02-12 00:00:00+11:00,2.3521788120269775
2015-02-13 00:00:00+11:00,2.453249454498291
2015-02-16 00:00:00+11:00,2.425684690475464
2015-02-17 00:00:00+11:00,2.4164962768554688
2015-02-18 00:00:00+11:00,2.471625566482544
2015-02-19 00:00:00+11:00,2.480813980102539
2015-02-20 00:00:00+11:00,2.490001678466797
2015-02-23 00:00:00+11:00,2.5359435081481934
